i,t,m,Energy,Protein,Fiber,Folate,Calcium,Carbohydrate,Iron,Niacin,Riboflavin,Thiamin,Vitamin A,Vitamin B-12,Vitamin B-6,Vitamin C,Zinc,Magnesium,Phosphorus,Potassium,Vitamin E,Vitamin K
H3990801,2015-16,Northern,1.6973265706282246,2.3238745296880343,1.814360544385025,1.4553606749637495,0.5140624838139397,4.014743470364799,2.0963326948895706,2.0551159090677937,1.6162069562893955,2.754468605584247,0.8655882972300031,2.1118880926144588,4.173111530169469,5.501663031786532,1.4298406602596203,0.0,0.0,4.429472301040253e-05,0.0,0.0
H3990901,2015-16,Northern,2.134323954618568,2.5722696785718324,2.3566361505762123,1.7753939700054817,0.7223702231706517,5.337711991768296,1.6884195013668133,2.4223537572807143,1.9053192623599235,3.2342493003003225,1.0759525524498088,2.214779003377654,5.448186508672764,7.471256263105374,1.8362804163010584,0.0,0.0,4.367835400288868e-05,0.0,0.0
H3991001,2015-16,Northern,4.803914055848577,7.447653586168052,5.055483506520737,4.172230077017623,1.2934242459108827,10.417489663328748,6.389396011912282,5.96093633209933,5.018360333166737,7.009516891233886,2.5323674475853615,7.5179274099821685,10.507291010196308,16.52974209135599,4.066224313258008,0.0,0.0,7.983872411637387e-05,0.0,0.0
H4000101,2015-16,Northern,2.7726793732533355,4.357408861717465,2.9835146960524135,2.69820145309145,0.7741680766666771,5.591976556653032,3.071191723524612,3.4815143158641106,2.801437910863824,4.485872615728906,1.508445758404449,3.979230759518842,7.7620444105512245,11.565336910613235,2.333497026152503,0.0,0.0,5.4953053682663756e-05,0.0,0.0
H4000201,2015-16,Northern,4.100079466475773,6.177165795353382,4.43088894598512,3.9233786130401627,1.3095104464218055,8.492403326594614,4.588746005004821,5.129450642107418,4.181185613384656,6.38033892642003,2.209202058235415,6.4054794618123045,9.098237264318517,13.095487844925469,3.2703184993720336,0.0,0.0,8.65786766924389e-05,0.0,0.0
H4000301,2015-16,Northern,2.612990579712408,3.601348097390436,2.928928294675538,2.4197068086019646,0.8446718738573767,5.817447618934066,2.363241004528544,3.1792290408896062,2.623476580392453,4.108253207896656,1.5075506785309831,3.179621670238706,7.084020892226136,10.507534543420043,2.3446113201059493,0.0,0.0,4.784002426583458e-05,0.0,0.0
H4000401,2015-16,Western,2.7373750782844413,5.573503549529756,2.9556218750344083,2.762354002003109,0.70769820787227,5.363625770929328,3.554242129268634,4.174656605564244,2.91755737836563,4.205533922097414,1.1940434100006372,5.962191840023907,7.3880597902568725,6.593362110369439,2.379057874976823,0.0,0.0,5.4447016293127684e-05,0.0,0.0
H4000501,2015-16,Northern,1.3031713585446474,1.80787611940853,1.394019552085997,1.1814065194667451,0.425392888354604,3.291124135017171,1.7687465260670723,1.5871308178545824,1.2997829554642764,2.0535191014353424,0.6406695769378465,1.7919173311178518,3.380404675564309,4.737092341801733,1.0947667581466496,0.0,0.0,2.9465740356194784e-05,0.0,0.0
H4000601,2015-16,Northern,3.3654580475076115,5.185108735602137,3.5658552623582414,3.285431176360832,1.032003953206486,7.1252980692115715,4.314648122774959,4.242826686285176,3.3818525069541576,5.29068026173839,1.7975896419475104,5.17665466481375,9.1662763369794,13.352766779427434,2.7963201332403305,0.0,0.0,6.740686374259008e-05,0.0,0.0
H4000701,2015-16,Northern,2.2465807126565296,3.2239330926466323,2.531070274289084,2.195078688596028,0.7534339335818272,5.772957849390726,2.5675088958179644,2.868347521751349,2.4216983382336235,3.543985546246235,1.3035688441837672,3.221836943943346,5.884803508911462,8.34385623626082,1.9015415446494033,0.0,0.0,3.88751999923018e-05,0.0,0.0
H4000801,2015-16,Northern,1.9576767726211322,2.6678657417378635,2.1382263646930855,1.7304849611588278,0.5697488157235401,4.641375005373629,1.9895675236451458,2.287777911243612,1.8806502363501378,2.99913081415993,1.0221191623382655,2.4177414499585947,4.88412903684044,7.584858895731996,1.6520778952179933,0.0,0.0,3.943003402412319e-05,0.0,0.0
H4000901,2015-16,Northern,3.5508742247202423,5.299251691398288,3.6606070420583476,3.3662567808489263,1.16606506719503,8.727444928745424,5.275175838473781,4.485269418061114,3.5873897808270105,5.518436643560585,1.7990513047859622,5.800770611839437,9.287851243381395,11.994896787621121,2.8000716795415608,0.0,0.0,7.511723626859341e-05,0.0,0.0
H4001001,2015-16,Northern,3.269853750644831,4.949290938268758,3.4447837269381156,3.0838679221191834,1.0353896156863862,8.192478073450317,3.2003960753469,4.126073327784516,3.393804293738117,5.058487748572481,1.8067786365488372,5.027309460981439,8.363689951269812,11.621725430971999,2.712446176792551,0.0,0.0,6.47216008413608e-05,0.0,0.0
H4010101,2015-16,Northern,1.058031710360597,1.4863872904880606,1.1917278988042423,0.9772491218798374,0.31075616058478583,2.577568836689505,1.2664085016605253,1.288276908787351,1.0623244132654281,1.7181491263633564,0.6148641814116762,1.306799218125225,2.887199513942552,3.907081312832337,0.9057729882306215,0.0,0.0,2.3843050457765877e-05,0.0,0.0
H4010201,2015-16,Northern,2.3462132674195213,3.537758138362682,2.4795752902086123,2.0769547286198726,0.6525889730614189,5.221597094013203,1.9249737876430986,2.9172699360632484,2.487071619963794,4.081137867607363,1.3420979081268989,2.9004044218279086,6.800457331766005,10.552558698452517,2.0963428364865444,0.0,0.0,5.907809131161282e-05,0.0,0.0
H4010301,2015-16,Northern,2.510163693915495,3.5857386063461565,2.729045124831677,2.264413466767696,0.7641552519022403,6.0070744090540416,2.330488525855201,3.0770652175445456,2.5926002260063443,3.862299856876357,1.3769093571533049,3.4430387237222715,6.641263735669682,9.284257310652345,2.085936723095309,0.0,0.0,4.441951445445639e-05,0.0,0.0
H4010401,2015-16,Northern,1.1883872942747231,1.4828666374239288,1.34450425542882,1.026150432842009,0.35984159047823844,3.1153187062503713,1.1672354447098419,1.397459776289952,1.0876617897162357,1.8383768694908091,0.6772199926646313,1.2086472546968265,3.023624660244683,4.116034688708753,0.9956970157873447,0.0,0.0,2.4006715270338672e-05,0.0,0.0
H4010501,2015-16,Northern,2.7194983624083173,4.1351614389009175,3.0469190950674916,2.6842723882038326,0.8744541120737745,6.659909579409277,2.906625735656569,3.5678572176913734,3.0091169372324025,4.33093608066651,1.6468394707039686,4.041430467025176,7.055209251394843,10.314465308306286,2.372914794000529,0.0,0.0,4.681714183717172e-05,0.0,0.0
H4010601,2015-16,Northern,2.260930060036902,3.551182570125633,2.6101748945531207,2.167352945007876,0.6688838139838866,5.04845051804007,2.365319068063459,2.940493758614926,2.4567954520403608,3.518862242952025,1.4580921741918529,3.3643629840293627,6.03976825215076,8.332692984066611,2.0519487575537934,0.0,0.0,3.644576855981018e-05,0.0,0.0
H4010701,2015-16,Northern,1.994485005236754,2.992978705300107,2.122588335316742,1.7614339561831756,0.5885482634274284,4.426371724833033,1.983007278319643,2.4550191500941394,1.9684427496042158,2.9647123252946956,1.0855513331479205,2.9223127914754023,4.7723938675356745,7.056955449913438,1.6940307683777218,0.0,0.0,3.9174169745183365e-05,0.0,0.0
H4010801,2015-16,Northern,1.8011748114750594,2.3921871987618117,1.9323189710621582,1.5890812070457534,0.6262292733075846,4.5784017499789575,2.034787628322714,2.1495328788352177,1.7046829873864582,2.6624263749043493,0.900424562277963,2.4655414722268807,4.139819163493047,5.467131452017283,1.4057099486428157,0.0,0.0,4.241618661987487e-05,0.0,0.0
H4010901,2015-16,Northern,1.9429150753606048,2.523260774468172,2.1231421833684765,1.6095980570719006,0.5395901608449879,4.516512481729598,1.6121160844128348,2.2158037052810666,1.750395253464851,2.858425874889445,0.9803265039513034,2.1639068582649714,4.696985969235605,7.334435920039702,1.6167126120004125,0.0,0.0,3.363061934785715e-05,0.0,0.0
H4011001,2015-16,Northern,2.467337010075794,3.0500032206451375,2.6135930677886448,2.0739451672372775,0.8504194546570752,6.782337423395026,2.7601975136478565,2.861407707209803,2.3681955263883636,3.8901859420981566,1.1851322658167476,3.02380695322953,6.4392145148010576,8.032837686526236,1.9627670192621098,0.0,0.0,6.00840200246618e-05,0.0,0.0
H4020101,2015-16,Northern,1.8903918472021306,2.528924196892627,2.0282894039302946,1.5544075061213747,0.556445047758263,4.449560165609896,1.4025640591011417,2.214120709823083,1.8335614741530213,3.0380026186243816,1.021435986775796,2.067231352515982,5.023222765122282,7.288299122316015,1.6626824278706045,0.0,0.0,4.5694585600298315e-05,0.0,0.0
H4020201,2015-16,Northern,3.0686424808930304,5.241081782072402,3.447370627031546,3.1583800712250865,0.928584724395166,6.5820875647954145,3.720931001691869,4.230047662916899,3.5485446623219183,4.942977000457928,1.9537301280501675,5.158037201026323,8.23171096057339,12.222966033336203,2.807714192092797,0.0,0.0,5.063745449544267e-05,0.0,0.0
H4020301,2015-16,Northern,3.055289060459302,3.6886295492728363,3.18387207357208,2.618995255150528,1.2566597920905043,8.128793303522984,4.911095387870098,3.465172275872863,2.6223162296250813,4.458306641734234,1.4077499063996697,4.162643889482804,5.771701147582089,8.103810033351772,2.2139613321433176,0.0,0.0,9.220527432222907e-05,0.0,0.0
H4020401,2015-16,Northern,1.8595779191522432,2.7749959710904624,2.138459914516852,1.8521945182619075,0.5819713638666134,4.633045152233658,2.3966301019602003,2.415622895520999,2.026533462199849,3.025890470853799,1.1807922617414492,2.6598515832488765,5.0849314035573885,6.740887158472418,1.6074065178893833,0.0,0.0,3.5527859894680126e-05,0.0,0.0
H4020501,2015-16,Northern,2.694623621713626,3.455061893341732,2.969969866970931,2.4273124611477774,0.9937126980936032,7.190276048713369,3.3193383966221317,3.2009685883118557,2.7187013841826957,4.026343259724198,1.3915604634079761,3.743396603261786,6.234919107887878,8.104119170484335,2.08103877960272,0.0,0.0,5.709881683278324e-05,0.0,0.0
H4020601,2015-16,Northern,1.8088282615585645,2.4181396772394947,2.129064259385914,1.7397443182821746,0.599753470168119,4.548339404927736,1.8743492433719637,2.235247140981764,1.8434400002910962,2.8367997756034313,1.101650417956017,2.1297601817823173,4.662150698082838,6.140529884772215,1.5477934341524195,0.0,0.0,3.393316587477237e-05,0.0,0.0
H4020701,2015-16,Northern,3.8777763697403564,5.20400765374593,4.323632794737116,3.6178109737785276,1.4368954736899806,10.10752618736438,4.751887767793326,4.734624425148112,4.128402927237336,5.722482336825596,2.0915886780598036,5.903951667132557,8.983182047018447,11.657639961519273,2.999530560055048,0.0,0.0,6.938503727180462e-05,0.0,0.0
H4020801,2015-16,Northern,1.8105301799191509,2.4019983004675316,2.0639860197417343,1.6397043270920195,0.6254570492529109,4.572806799715722,1.935587327120728,2.1950058286956238,1.8095985835076667,2.7068760974851145,0.9764166474325896,2.3255214393345502,4.504499784770533,5.852697379027158,1.5448191057186873,0.0,0.0,3.402622071785172e-05,0.0,0.0
H4020901,2015-16,Northern,1.7927680902975074,2.565055052344996,2.045826208665525,1.6838048114813255,0.5084277371757636,3.9427841615397403,1.7934517225783846,2.2143806074248014,1.7815174333596329,2.8743062199561606,1.0693832855019714,2.097908342410894,4.728911244579468,7.230789059825395,1.597701166006183,0.0,0.0,3.4318689271967294e-05,0.0,0.0
H4021001,2015-16,Northern,1.799740101531385,2.8176153765834355,2.0930981752592293,1.7846053960208712,0.4895998958781656,3.906908235551361,1.8843616113122423,2.2791757763492257,1.9275249204638785,2.926559545320746,1.2217549207301606,2.4334389508387844,5.100925477376118,7.81497976385158,1.5771089579906328,0.0,0.0,3.234103584306298e-05,0.0,0.0
H4030101,2015-16,Northern,1.2065614728024041,1.819991914278954,1.357347796834079,1.1430147815759706,0.3253445332351037,2.546492594993502,1.3007992521123957,1.4980177469836586,1.2032814456312175,2.007789840954647,0.7412382971528204,1.4231551889572283,3.3513038811372073,5.29554446763539,1.0911851532414572,0.0,0.0,2.8050561416700307e-05,0.0,0.0
H4030201,2015-16,Northern,2.8603959500578604,4.212658711489129,3.0470597449788634,2.475494249155776,0.8042982759648354,5.881002600171663,2.619211279389933,3.4488983327023606,2.7488735026120588,4.182169740683525,1.5333531498393058,3.910638224988297,6.593960441015685,10.824378470412132,2.434263033498639,0.0,0.0,5.158654295455574e-05,0.0,0.0
H4030301,2015-16,Northern,2.0989402554776797,2.625943729813905,2.4155295073540177,1.944162043776375,0.7100079346049217,5.76277770600101,1.857909680722378,2.5137465848917615,2.06284896496673,3.2994966075293566,1.2123111116109582,2.258515432733395,5.642360854021045,7.76907949508311,1.791456826378325,0.0,0.0,3.537342010116617e-05,0.0,0.0
H4030401,2015-16,Northern,1.5691276653703963,2.3265610235084897,1.6908957904905697,1.3730947452977835,0.43402122672942595,3.400302498970286,1.4854315286204103,1.9010325358460411,1.520005411134646,2.4027817623615633,0.8612287175790482,2.09805937507494,3.875824730905308,5.72045204673364,1.3359845464328528,0.0,0.0,3.2517712002758795e-05,0.0,0.0
H4030601,2015-16,Northern,2.9120577933698746,4.92206248841136,3.256673209060863,3.01252355806628,0.8521508585710201,5.73923050707231,3.304930455298289,3.8801937357063845,3.2194859297482865,4.709778920173917,1.7637333602904748,4.586874454230609,7.341945375556128,11.386014245577515,2.5962810019809988,0.0,0.0,5.642802927816944e-05,0.0,0.0
H4030701,2015-16,Northern,1.959977414439266,2.7817997786977675,2.2636311222468213,1.864511932289455,0.588805583369534,4.737486342689532,1.894981434008036,2.4436298256654307,2.01528494004238,3.0665143079634287,1.2010873019394503,2.458983780614291,5.039175525260385,6.830976766782707,1.6290850451025563,0.0,0.0,3.622361172963663e-05,0.0,0.0
H4030801,2015-16,Northern,4.5515965698953735,5.517465022851231,4.626123117493149,3.0556325023329665,1.2170538017403698,9.566266249095968,5.784368464408639,4.769178461026982,3.709339670470385,5.78978205932931,2.009295224077177,5.391836590688025,7.838156451480147,11.853538150753918,3.602737662234619,0.0,0.0,9.403298165998629e-05,0.0,0.0
H4030901,2015-16,Northern,7.178171431468508,9.767362099671058,7.5441241949822,5.711004304217001,2.010416978724841,16.954133526622243,5.557650382577842,8.474870482462642,7.607375255363022,11.05339145751086,3.8676582252941842,9.551850285738197,17.475077788581473,24.45363641799844,5.7568549452290805,0.0,0.0,0.00013086388109833055,0.0,0.0
H4031001,2015-16,Northern,1.7073307492841443,2.520339780530965,1.8387840944423766,1.6187247175587507,0.5110062138451178,3.7435053425423264,2.056258128574945,2.084210168944919,1.645129417379083,2.7070275279559164,0.9261573435999403,2.343782361933208,4.731548903444233,6.85265864627426,1.4453549449527403,0.0,0.0,3.9885303848547954e-05,0.0,0.0
H4040101,2015-16,Northern,2.0559877576904872,2.9780914947151595,2.2429256754167355,1.98781795358926,0.6407148862839067,4.873700961825237,2.0854853608789257,2.5159243136089864,2.067569106189002,3.2531232212103927,1.186594579783148,2.8261183964537855,5.677548403494002,8.402541004309361,1.704688104856081,0.0,0.0,4.103396993747541e-05,0.0,0.0
H4040301,2015-16,Northern,1.1582012017269525,1.3167109384067115,1.2869814167955436,1.0248342584389751,0.4131342329547139,3.478562017436593,1.1902001542579717,1.3200985424828884,1.049599668090917,1.844535300255635,0.5825734347626376,1.1063393495411755,3.099978884263644,4.139664499808252,0.9550091727937148,0.0,0.0,2.5871227418808578e-05,0.0,0.0
H4040401,2015-16,Northern,1.5992763364070541,2.33682478363912,1.741989560515223,1.4771381066261309,0.48545450146232083,3.777147461393262,1.6511719639332163,1.9791468429793733,1.555441410454193,2.285400472586052,0.875585243983888,2.2933607040163335,3.628264675927376,5.206574189519342,1.2310432885662768,0.0,0.0,3.085639281439301e-05,0.0,0.0
H4040501,2015-16,Northern,1.353454362697861,1.785142040759183,1.6008056143827405,1.1504838630078715,0.3555715264833788,3.318808496618564,1.2896302838226061,1.5706261460776596,1.3089362652918715,2.13975840406541,0.8451732457787263,1.409083277086872,3.6534021783876565,4.560596824996971,1.1541805318447034,0.0,0.0,2.464784960131234e-05,0.0,0.0
H4040601,2015-16,Northern,1.9702313888705383,2.808787120073954,2.27349612251582,1.7493108647812743,0.5243121646664601,4.290939747511479,1.7199259469719155,2.3893140235638644,1.9783704895028449,3.093474276388689,1.1357542581883964,2.3034699939412824,5.12429300733839,7.211636348388742,1.7408445006870645,0.0,0.0,3.084554517064351e-05,0.0,0.0
H4040701,2015-16,Northern,1.1602199100705164,1.4247036271192395,1.316952955682009,1.0124403139534597,0.3438274399446798,3.077308590624001,1.0530147800005147,1.3218757577785214,1.0756155079983805,1.835640357224492,0.6612368397500832,1.1374108623498294,3.0454912641537724,4.319485762859592,0.9602415501492749,0.0,0.0,2.395582421518771e-05,0.0,0.0
H4040801,2015-16,Northern,2.6701794641095833,3.9199434105078685,2.7575855267917317,2.2634076176963958,0.7409401602645491,6.1858330849124155,3.3145887454504166,3.1875364109755933,2.592743646783531,3.876207761859558,1.315100033345338,4.119839701218324,6.054240435283544,8.670022882548743,2.0778579049685453,0.0,0.0,5.350194405360923e-05,0.0,0.0
H4040901,2015-16,Northern,2.4774230169950284,3.7105537462848988,2.7683742281319375,2.3778153101660964,0.796708069590357,5.814787706983226,2.722157144777689,3.2236466058726245,2.632553104823199,3.8845576654529808,1.4579920837518605,3.5322346994409646,6.247098152183845,8.984495486652948,2.228807932874085,0.0,0.0,4.446158942442914e-05,0.0,0.0
H4050101,2015-16,Northern,1.811196514998708,3.0114920486359775,1.9982111896641923,1.6552495202980892,0.5037955663841418,3.5280310528381373,1.661052957905281,2.3471975981259026,1.8928305882191485,2.8040600419726074,1.107510135458388,2.5969407093250862,4.665098316310541,7.527573034110998,1.7615522405678878,0.0,0.0,3.4438622366896786e-05,0.0,0.0
H4050201,2015-16,Northern,3.924065540656843,5.226431871001739,4.040526190865715,3.660779462745586,1.7310204059545122,11.43364439144738,6.892242235450871,4.873313403160459,3.7519419829529728,6.252186769900026,1.896597931707978,6.0787154314472716,10.660196232104513,11.736217429492662,3.1291735261834694,0.0,0.0,0.00010532759301702294,0.0,0.0
H4050301,2015-16,Northern,2.801429720877964,4.052128526860997,3.0120069814042583,2.661275067176918,0.9075638224240868,6.402815706665439,2.833918765997663,3.4747197128322194,2.775707205367135,4.364198769917949,1.5281394390228453,3.876172809978318,7.403209924475108,10.870280069671056,2.369719782431059,0.0,0.0,5.47060726897501e-05,0.0,0.0
H4050501,2015-16,Northern,4.642618413216816,7.085625116809627,5.097445479646749,4.162130179740827,1.3823619476965066,10.278149716473132,3.4073408893533834,5.886146754135067,5.166318450096896,7.248099460424237,2.777356042938325,6.611767808741637,12.230086754335456,17.44166384707818,4.144350740280839,0.0,0.0,7.543761041391323e-05,0.0,0.0
H4050601,2015-16,Northern,1.5618764903496678,2.7567764153630376,1.7118854684581741,1.5073584508758182,0.38235115084934257,2.8817417821296027,1.5416969864950871,2.0112646022897103,1.597356741437753,2.435930284087023,0.996288795564569,2.2947360295215677,4.158018085527049,7.536555026446859,1.3959899310972381,0.0,0.0,2.7659733577989485e-05,0.0,0.0
H4050701,2015-16,Northern,3.523825855189723,4.586533333743747,3.795305220683308,2.985739768966548,1.343822002038933,8.753819305403717,3.274928098068624,4.159908572553064,3.321327581270918,5.01482724472736,1.7914432525946777,4.883619094707921,7.207744088912536,9.580229596420995,2.800223311151765,0.0,0.0,7.86667229523176e-05,0.0,0.0
H4050801,2015-16,Northern,1.7934359159656994,2.343732034604714,1.9675230110190411,1.6569442759854907,0.6326959297079987,5.098858140613283,2.1881494807046344,2.205277816322906,1.7784377104874443,2.9218914719732925,0.9247742148023957,2.2089452954257203,4.872794351918063,6.029136304008924,1.5160135397900887,0.0,0.0,4.226824383383409e-05,0.0,0.0
H4050901,2015-16,Northern,1.4925026719168804,2.0221189924838874,1.7768286456010907,1.434604971870329,0.43688455159861456,3.462296785746195,1.3371907297005128,1.7397161364459672,1.4308954539342469,2.2659686469959004,1.1039786193607313,1.6110170592205133,3.9515658273217666,6.285106795101034,1.222494802608029,0.0,0.0,2.2173996334735814e-05,0.0,0.0
H4051001,2015-16,Northern,2.3352318034063804,3.5756457267798645,2.6800243275371867,2.2550413749581555,0.6554775471610664,4.848744401481895,1.9350884139235407,2.9337394972280295,2.4211491047262674,3.667998086152516,1.4910696415211606,2.9645731706826917,6.169458643866056,10.568674499514739,2.1340259089678657,0.0,0.0,3.668597200938592e-05,0.0,0.0
H4060101,2015-16,Northern,1.0620614738929948,1.312476056865372,1.1897478241358945,0.9211346182798493,0.31744550167429747,2.7483672832970716,0.9266031736487103,1.2221603609279776,0.9745427651173875,1.6950898938939232,0.5951492402181703,1.019676711027202,2.7632681336124594,4.055236575104999,0.8983986978213638,0.0,0.0,2.355066308750542e-05,0.0,0.0
H4060201,2015-16,Northern,4.721382502175944,9.374863936535126,4.893244862770985,4.788593107590713,1.220335612349762,7.893143426172342,5.134672932231841,6.453391151771965,5.100996358357477,7.539830771196555,2.8573851841365827,8.288328974662003,12.9305046878948,23.83383090107709,4.437315596731643,0.0,0.0,8.939859319915753e-05,0.0,0.0
H4060301,2015-16,Northern,4.465307140711925,8.276015845482865,4.789649462380579,4.070245907961042,1.2183339713566386,6.833340970999991,4.552728557587414,5.971040464705956,4.690196711517244,6.51509380199168,2.6889747693546013,7.522932808438276,10.264417254652933,17.80107174359412,4.630430513384943,0.0,0.0,7.263555905208048e-05,0.0,0.0
H4060501,2015-16,Central,2.755867315208004,5.537643585498624,2.7032574372585807,2.486765786102478,0.9720635023394032,5.396770147709791,2.5102141758248755,4.192933206275133,2.9188790392855433,4.040940960782206,1.2640506109282053,5.287060424346402,5.84807745860563,4.560150402969519,2.743011800675933,0.0,0.0,6.233648635383445e-05,0.0,0.0
H4060701,2015-16,Northern,1.8946417143684848,2.690912674979206,1.9804484516570093,1.7073065186879663,0.608549366803572,5.012910565929758,1.7559138079661767,2.3486525532348526,1.8592451590563897,3.177225727589982,1.0129910552086412,2.258489634476431,5.093021263092755,7.693200548557875,1.737942609991755,0.0,0.0,5.271033348315181e-05,0.0,0.0
H4060801,2015-16,Northern,2.7590790127459464,4.068968510655924,2.8508700804110845,2.3457916529252643,0.7658826809917362,6.375848812324994,3.42349952124552,3.302526729486001,2.691999946835688,4.000581096980283,1.3642418258844413,4.294405084947131,6.253809597640381,8.950237679657587,2.1476145882556876,0.0,0.0,5.4453322093854194e-05,0.0,0.0
H4060901,2015-16,Northern,11.0476728750833,20.27048686380422,11.25234816401218,10.82426571838736,2.763712823947243,21.65408375061363,13.894019225564088,14.522860028154417,12.205386489921596,16.6036291623735,6.355235489448596,21.05210858025572,27.861801618661577,45.70357439538063,8.77888895523988,0.0,0.0,0.00016528768922550367,0.0,0.0
H4061001,2015-16,Northern,1.4869007455518986,1.7073329268789053,1.6635428469491775,1.228663766378673,0.44122883133696617,3.7754635453222645,1.0781600190980318,1.6259333060887056,1.267799537302738,2.3178839379022507,0.800995971838706,1.2207242026692604,3.9580328572629435,6.062085892067376,1.28230854402804,0.0,0.0,2.9384658303303222e-05,0.0,0.0
H4070101,2015-16,Western,3.081097336659924,6.155390215569598,3.4434082852772887,2.809591670464852,0.699232289992543,5.457576772461052,2.5038655531003173,4.629752245627471,3.4657156158798834,4.812069715285032,1.521652383021911,5.553665227358921,8.216667869551781,8.151935991261924,2.9605843951597386,0.0,0.0,6.272688197458613e-05,0.0,0.0
H4070201,2015-16,Western,2.764180397206516,5.747960631431998,3.06089442165478,2.7853739759759826,0.7715828444689182,5.411674157652106,2.784504081244401,4.371309578474516,3.025914259625046,3.995999115577833,1.33664506309082,6.243867991847793,6.540866526879808,5.760862756551206,2.45210747452547,0.0,0.0,4.8529817185291944e-05,0.0,0.0
H4070301,2015-16,Western,10.157643782834754,29.501706892792185,10.620617003935976,11.248928894010973,2.2587633193327545,14.500925789671209,11.012661300147762,18.014571213842732,12.532730588095779,15.226867023410318,5.193706658565712,30.542427521998775,28.226592406725185,29.39564916107124,9.866741409752366,0.0,0.0,0.00011769511369097252,0.0,0.0
H4070601,2015-16,Western,2.6546795919165573,5.8136554662649855,2.9079820448872695,2.7551805992692873,0.6663578705203432,4.7136222371146985,3.1786900285860358,4.177786927141503,2.909933101154454,4.085623019460486,1.256731351642892,5.980528240155577,7.371061638923248,6.818673959048176,2.469576755031278,0.0,0.0,4.868153499236811e-05,0.0,0.0
H4070701,2015-16,Western,3.202539684679593,7.716365763965336,3.5377701697285318,3.4546032502245807,0.6777858864029878,5.964433511556345,3.3859343735986,5.181938364490429,3.881485045866889,5.543937436194568,1.5830101747757375,6.8323059074312695,9.583988072045482,10.077509558767511,3.0450436105731837,0.0,0.0,6.35225657112415e-05,0.0,0.0
H4070801,2015-16,Western,3.400823705074851,5.9731603164674425,3.895543666313891,3.3910099771481463,1.0790927937490633,8.956283310187912,4.459186490478387,5.156349143827778,3.8797284624394375,5.295491541033537,1.5242343458613092,6.852443404463792,9.306380835468975,6.573932013631124,2.8935286122164015,0.0,0.0,5.9092378454350956e-05,0.0,0.0
H4070901,2015-16,Western,2.9614148762620993,6.402184196844732,3.3956527298839174,3.204567946826061,0.6988539478331942,5.964805145681085,3.4399275349779304,4.713475134726195,3.4982294252195483,5.006757326757109,1.4319777043419661,6.058969165134175,8.596408923028756,7.160204610559962,2.6766253614701765,0.0,0.0,4.59915524526992e-05,0.0,0.0
H4071001,2015-16,Western,2.026158429889125,3.5870247497021595,2.3171783136653024,1.8087654836995304,0.4871046757677089,4.38920340642789,1.5522957719817878,2.8566848368050515,2.1259377071628296,3.01879105548198,0.954521412345926,3.276724287761096,5.148872274211836,4.692226019929274,1.7787918743636284,0.0,0.0,3.5992747791441755e-05,0.0,0.0
H4080101,2015-16,Western,2.774518979404156,4.755679003916028,3.1775788832058494,2.7297167348523073,0.8742555500477897,7.416762772682307,3.6421058166698055,4.14521225849483,3.1076521217563156,4.352020735228818,1.2337361571911523,5.32583524242926,7.571161912941426,5.4177069890142,2.355992344855562,0.0,0.0,5.3070325497236584e-05,0.0,0.0
H4080201,2015-16,Western,1.92578165307113,3.4490014886809144,2.2837551560724267,1.894825651254109,0.5478393539775451,4.715395044701343,2.0497654224534885,2.871014228576705,2.1349979171083757,2.965213662058683,0.9703977385795607,3.477630762782909,5.101496447288825,4.171630530435034,1.735955218082315,0.0,0.0,3.2012477135248965e-05,0.0,0.0
H4080301,2015-16,Western,4.236202293855232,9.552929234032135,4.586948114666044,3.993712099770601,0.8815385846924451,6.519756749518969,4.448560975259742,6.4016559412731775,4.476945270177192,5.942704426583094,1.9115808587065375,9.547425072240149,10.027317731360819,11.012875809929414,3.8691581103896002,0.0,0.0,5.983754480215502e-05,0.0,0.0
H4080401,2015-16,Western,2.054058630371458,3.732350230904374,2.267752092173591,1.9807334180652236,0.6065757338653079,5.084184102582882,2.0275239655595327,3.028281853643219,2.1913307262268056,3.0545711056432387,0.931557120047475,4.068568343982015,5.309487157655744,4.417434247445585,1.7615652031660936,0.0,0.0,3.759400598991825e-05,0.0,0.0
H4080501,2015-16,Western,3.527724780636384,7.836453657014952,4.117573320146157,3.8724000998029746,0.9288935412874287,6.462819193734382,4.19500399164925,5.801683168664234,4.105916129789081,5.409726976966887,1.878551320581428,8.326738758586375,9.442085251931774,7.416786461055521,3.225932543815095,0.0,0.0,4.898290650275161e-05,0.0,0.0
H4080601,2015-16,Western,2.2057756645126143,4.854102413094386,2.509870155287473,2.188551635096341,0.5039649691475383,4.229287940597483,2.4168394186236357,3.426487649001511,2.564848792158715,3.255139362966709,1.1309882590557747,5.21795563516915,6.172104219389268,5.133578879855381,1.9963275807402252,0.0,0.0,2.856572368619202e-05,0.0,0.0
H4080701,2015-16,Western,5.229760096732121,9.773886938561175,5.4988120774069404,5.229477310412592,1.9464943432264639,13.543189238533612,9.13679844272537,8.207061840363316,5.61838541572485,7.981078715266426,2.1845947884328805,12.85843487451069,14.057723200055067,9.31811496594172,4.32345437750595,0.0,0.0,0.0001105723052997348,0.0,0.0
